danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1.029738760631521,1.5487524873658063,-0.06845259580199026,-0.11640145362653208,-1.444091606975516,-0.15432988225529207,-0.9452979669405062,3.2733798629097195,0.9791050324421833,1.3062161209853127,-0.13523961369302148,3.352160686165019,0.20678755816183036
-0.5979234995106426,1.0816336852300878,1.0502331216987113,-0.5044561178597329,0.692476845076598,-0.31036726656322344,-0.9331790895467778,-0.2845076218348263,-0.7155782430706136,-0.744609373701187,1.3828083983753707,-0.9526883469555738,0.20678755816183036
-0.009460990074629807,0.5960151285543409,-0.3481240251771657,0.1015643155693893,-1.444091606975516,-0.18900485654594346,-0.9424234447970049,-0.2875649071563661,-0.6304450172991701,-0.6001285169326664,0.14570956737185073,1.0667944412298023,0.20678755816183036
0.8857532530035602,0.9521354034498886,-1.4668097426778675,0.3217979366991412,0.692476845076598,-0.42553771688574415,-0.8991031815076199,-0.29902123465291397,-0.5373305516116539,0.8767869078122101,0.03777045084921802,-0.22021415252096224,0.20678755816183036
0.6103027166718092,-0.1670997462218331,-1.4668097426778675,-0.3739286398903837,0.692476845076598,-0.5419465591472169,-0.674404619586044,-0.1898450096567785,0.0014031427232619321,0.6440121941295935,0.06390608986148837,1.0245760466352003,0.20678755816183036
-0.6041837389727279,-1.5592062753589746,-1.187138313302692,-1.0625996771302135,0.692476845076598,-0.2917913874789459,1.6316234145490482,-0.29911465170440543,-0.20477888844195274,0.3068901950030458,1.2445147571996347,-0.6859077833019195,0.20678755816183036
0.3661533776504852,-1.665579863964138,-1.4668097426778675,-1.5915131448091024,0.692476845076598,0.19241986065122207,1.4359399822449728,-0.29911465170440543,-0.5572836514018359,0.3590638377250116,0.09050652135961322,1.7409838719742488,0.20678755816183036
-0.3850753577997441,-0.9764640073480781,-1.4668097426778675,-0.877139785652528,0.692476845076598,-0.01315320121478263,1.3752106411850875,-0.29911465170440543,0.6864595688528461,0.8928403363420458,-0.3193331913594798,-0.48057904255946776,0.20678755816183036
-0.15970673716467582,-0.5648444688324448,0.770561692323536,0.1726236761627417,0.692476845076598,-0.3041753068684643,1.527033993834801,-0.29911465170440543,0.6465533692724823,1.077454764435155,-1.5422022216422284,-1.2874315548374988,0.20678755816183036
-1.0110993040082688,-2.4055700455652764,-1.4668097426778675,-2.214164492419648,0.692476845076598,0.3113054867905985,2.134327404433655,-0.29911465170440543,0.047960375567020125,-0.69644908811168,-1.553607514179731,-0.5612235162007339,0.20678755816183036
-2.0127376179419083,-2.5452431923424914,0.4908902629483606,-3.8654126837963787,0.692476845076598,0.005422677869494931,2.174813631806912,-0.29911465170440543,-0.5240284850848658,-1.3827331577621527,-1.7131743499003373,0.26792074338417005,0.20678755816183036
-1.624602771292623,-1.7164541889492162,-0.6277954545523411,-0.5795472152243393,-1.444091606975516,-0.4391600282142144,2.370497064110987,-0.29909817633350605,-0.311195420656257,-1.278385872318221,0.6481502445803845,-0.19494564139689116,-2.869481468845641
-0.7106078098281772,-2.1743231138149204,-1.4668097426778675,-1.373547375613181,0.692476845076598,0.09954046522983444,2.1444489612769693,-0.29911465170440543,-0.13826855580801248,-0.8329032306152828,-0.8827331907512163,-0.5267936406346919,-2.869481468845641
-1.8249304340793506,-2.2113226228949774,0.770561692323536,-1.8495442981693608,0.692476845076598,-0.5741447495599645,2.316515427613311,-0.29911465170440543,-0.1715237221249826,-0.4315675173693924,-1.4114525200445904,-0.46589911140616125,-2.869481468845641
-0.5666223022002164,0.050272369623501456,-1.4668097426778675,0.9154711762662979,0.692476845076598,-0.08002636591818182,1.2874904818763644,-0.29911465170440543,0.1344238079911423,0.5918385514076278,-0.33570818816880926,-0.47586243505002573,0.20678755816183036
0.1658257148637572,-0.28272321209701107,-0.9074668839275165,-0.9776812213856754,-1.444091606975516,-0.2558780212493426,0.39679347966471207,-0.29911465170440543,-0.7348662395344562,1.5229374061380934,-0.07106249737698143,0.14504428261945643,0.20678755816183036
0.09696308078081944,-1.0273383323331562,-0.06845259580199026,-1.1865755828462752,0.692476845076598,-0.6125348996674715,0.19098849051732272,-0.29876759320401586,0.8527354004376967,-0.33926030332283774,-0.9959995442271025,0.8752349322079981,0.20678755816183036
-1.624602771292623,-1.1429617982083342,-0.9074668839275165,-1.540360484523817,0.692476845076598,-0.4911724896501915,-0.8360121438509613,-0.2987658947121705,-0.6477377037839945,-1.0014642301785568,0.9568797149920888,3.390763468086677,0.20678755816183036
-0.015721229536715058,-1.8413275320944085,-0.3481240251771657,-2.421294969042824,0.692476845076598,-0.5010796251618063,-0.7789940403002912,-0.29909500581539483,-0.6597095636581038,0.44334433750664864,-0.9471963332123978,0.7795435291345928,0.20678755816183036
-0.37881511833765885,-1.1707114300183767,-0.3481240251771657,-0.6894120422410117,0.692476845076598,-0.45897429923744376,1.9588870858162082,-0.2964933126231593,-0.7634656825670505,-1.695775014093947,0.46555830417591715,0.8183230139312441,0.20678755816183036
1.6369819884537895,0.3693931354389921,1.0502331216987113,0.6345095200195323,0.692476845076598,4.249391852657438,-0.5073989316713593,-0.29911465170440543,3.360174940737243,1.1296284071571208,1.0783693201407825,-0.9458241198885184,0.20678755816183036
-2.789007311240478,-2.313071272865134,0.770561692323536,-2.502433671564311,0.692476845076598,-0.5394697752693132,1.3178551524063071,4.643496618118306,-0.4974243520312897,-2.1288162486862627,-1.5095594878279972,-1.1221464040743443,-2.869481468845641
-0.31621272371680637,-0.24572370301695412,-1.4668097426778675,-0.9476951791494735,0.692476845076598,-0.17662093715642507,-0.5816236818556637,-0.2990995351269823,-0.5898737143924666,0.8205999079577855,-0.12665882933878786,-0.43218963986893894,0.20678755816183036
-0.9860583461599278,0.29076917864387164,1.0502331216987113,-0.3855198831077389,0.692476845076598,-0.47631178638276944,-0.945899524802227,4.790699244710964,1.1254277642368515,-1.0094909444434745,1.5936096673443814,-0.5099389048660807,0.20678755816183036
-0.5979234995106426,0.23989485365879332,1.6095759804490621,-0.46338279950258227,-1.444091606975516,-0.3574261602433932,1.1086763109778128,-0.2919809859541459,2.6352123150272946,0.5035446944935318,-0.9978229609023773,-0.9039319459862123,0.20678755816183036
1.4178736072808058,-0.32434765981207464,-1.187138313302692,-0.4391923788750581,-1.444091606975516,1.760224055364247,-0.4028095109571122,-0.2987681593679643,-0.21142992170534677,-0.6884223738467622,0.7177618576541065,-0.7913722146153501,0.20678755816183036
1.574379593832937,0.32314374908892096,-0.9074668839275165,0.9731754088048714,0.692476845076598,1.1534120052778474,0.3056994680748839,-0.29911465170440543,-0.4974243520312897,-0.31518016052808434,0.07613370756627152,1.3285321766817186,0.20678755816183036
0.6666448718305765,-0.8885901732829429,1.6095759804490621,-2.202573249202292,-1.444091606975516,-0.27816907615047565,0.7274310032129768,4.032039553810342,-0.5439815848750479,-0.4636743744290637,-1.2331152185490974,-2.0377391471176085,0.20678755816183036
-0.967277627773672,1.659751014605977,-0.06845259580199026,1.5141840867975223,0.692476845076598,2.5527948962934217,-0.8832460757864277,-0.29911465170440543,0.5401368370581778,-1.0175176587083923,2.112675614239243,0.3058031212770082,0.20678755816183036
-0.39759583672391463,1.6320013827959345,-0.3481240251771657,1.367529661743157,-1.444091606975516,1.0048049726036268,-0.9351696623926297,-0.2988242095988592,-0.6929647299750739,-1.2221988724637964,0.5358492293443485,0.15139199359037692,0.20678755816183036
-0.7982511622973706,0.2815193013738574,-0.9074668839275165,0.9326060575441275,0.692476845076598,-0.5369929913914094,-0.5917452386989779,-0.29911465170440543,0.6199492362189062,-1.0415978015031457,1.1473016211197942,0.6599292752928361,0.20678755816183036
1.2613676207286753,0.1335212650536296,0.770561692323536,0.4969265027004882,0.692476845076598,0.17755915738380013,-0.8508570938878222,-0.2946759263486884,-0.5107264185580778,1.1336417642895797,1.0764386436610798,-0.3501315432277247,0.20678755816183036
-1.0549209802428656,1.2435065374553371,1.0502331216987113,1.0268479045721908,-1.444091606975516,-0.2509244534935353,-0.9447783936892161,-0.29911465170440543,-0.5373305516116539,-1.959051241983251,0.1488201017002606,0.00313828147082696,0.20678755816183036
-1.349152234960872,1.1232581329451519,-1.187138313302692,1.171990428337336,0.692476845076598,-0.3450422408538748,-0.9449774509738011,-0.29911465170440543,1.0855215646564873,-1.4148400148218239,-0.8937809506072922,0.5783741022189112,0.20678755816183036
1.2238061839561638,0.9845099738949383,0.21121883357318516,1.3728213162554275,-1.444091606975516,-0.33141992952540467,-0.9323018879536906,-0.28139372011844316,-0.6211335707304185,0.539664908685662,-0.712762154001101,-0.011541649682479536,0.20678755816183036
-0.29743200533055064,-0.3890968007021743,1.0502331216987113,-0.5616563833018996,0.692476845076598,-0.509748368734469,-0.8316261358855251,-0.2850737857832596,-0.03185202359370821,-0.69644908811168,0.3296601319657383,-0.553434997172174,0.20678755816183036
0.5226593642026157,-0.8747153573779215,1.0502331216987113,-0.7821419879798547,0.692476845076598,-0.5394697752693132,0.5688599460010539,-0.29911465170440543,-0.4708202189777136,-0.5319014456808651,-0.5974936175092265,-1.088980633690948,0.20678755816183036
-0.4476777524205966,-1.1475867368433412,1.0502331216987113,-0.9217408736845257,-1.444091606975516,-0.4527823395426846,-0.8441093893256126,1.1049719404101792,-0.6065012975509516,-1.5272140145306732,1.6109142491254198,0.45532093857920397,0.20678755816183036
0.510138885278446,-2.2991964569601127,0.4908902629483606,-1.5385965996863933,0.692476845076598,-0.5159403284292282,1.5978848917380006,-0.29903482258767633,-0.8412827717487606,-0.784742945025776,-0.9385797955900214,-1.196986867898516,0.20678755816183036
0.07192212293247845,0.054897308258508574,-1.187138313302692,0.3023952034874811,0.692476845076598,-0.5369929913914094,-0.2442384537451893,-0.29911465170440543,2.2161972194334716,0.3470237663276349,-0.3336702518846792,-0.9146292661877421,0.20678755816183036
-1.0110993040082688,-1.022713393698149,-1.4668097426778675,-0.021151672405655447,0.692476845076598,-0.540708167208265,1.1829010611621171,-0.29911465170440543,-0.48412228550450165,-0.6322353739923378,0.8406100869922201,0.22533535051073555,0.20678755816183036
-1.3679329533471276,-0.07922591215669786,1.3299045510738867,0.13986581489630268,0.692476845076598,-0.616250075484327,-0.9082125826666029,-0.29903652107952167,-0.6370960505625641,-0.1426058038323513,0.9745060761864106,2.7076845234771727,0.20678755816183036
-1.7059858842997309,-2.0586996479397426,-0.06845259580199026,-0.9008262391836453,0.692476845076598,-0.5357545994524576,2.0196164268760937,-0.29911465170440543,-0.6331054306045277,-1.0135043015759335,-0.8373980467463475,-1.369883834815237,0.20678755816183036
-0.39759583672391463,0.4757667240441559,-0.9074668839275165,0.1879946726031477,0.692476845076598,-0.46392786699325117,-0.9457510753018584,3.7602808585623575,0.32065273936617505,1.374443192237114,0.6896240356258478,-0.8613465531127777,0.20678755816183036
-0.7669499649869443,1.0400092375150238,-0.9074668839275165,-0.2376055403123565,0.692476845076598,-0.3797172151445263,1.2166395839731647,-0.2990708306147967,-0.9470342006367256,1.4828038348135046,0.16734029459814867,-0.9680886821376999,0.20678755816183036
-1.5056582215130032,-0.01910170990160532,-0.06845259580199026,0.4074723430882894,-1.444091606975516,-0.2521628454324871,1.5371555506781152,-0.28637596286465616,1.6309062922547972,-0.3071534462631665,-1.4317961296177533,-0.7819661846541575,0.20678755816183036
-1.1425643327120591,-1.665579863964138,0.770561692323536,0.30012735155365067,0.692476845076598,-0.540708167208265,2.1646920749635976,-0.29911465170440543,-0.3444505869732271,-0.9492905874565909,-0.0007358189404062182,0.5859859183724775,0.20678755816183036
0.15956547540167196,-0.4353461870522455,-1.4668097426778675,0.25099055965399203,0.692476845076598,-0.4020082700456593,0.40354118422692153,-0.29911465170440543,-0.04515409012049626,-0.6041418740651254,-0.4259136836926928,-0.018976762961052364,-2.869481468845641
-0.37255487887557365,-0.17172468485684023,-0.9074668839275165,0.860034795661555,0.692476845076598,-0.15432988225529207,0.4507751161623878,-0.29911465170440543,0.2674444732590229,-0.8369165877477418,0.11285231394876381,-0.5219954779521759,0.20678755816183036
-0.8483330779940527,-2.276071763785077,1.3299045510738867,-1.4478825223331773,0.692476845076598,0.04876639573280907,2.1849351886502264,-0.29911465170440543,-0.6417517738469399,-0.8329032306152828,-1.8935495876799608,0.7478321593376815,-2.869481468845641
-0.5040199075793639,0.5312659876642413,-1.4668097426778675,0.39663705051554415,0.692476845076598,-0.46145108311534744,-0.22062148777745608,-0.29911465170440543,-0.7993812621893782,-0.35130037472021447,-1.3177074509745859,-0.37817293023630927,0.20678755816183036
-1.5056582215130032,-0.01910170990160532,-0.06845259580199026,0.4074723430882894,-1.444091606975516,-0.2521628454324871,1.5371555506781152,-0.28637596286465616,1.6309062922547972,-0.3071534462631665,-1.4317961296177533,-0.7819661846541575,0.20678755816183036
0.5539605615130421,0.8735114466547675,0.4908902629483606,0.9812388823473794,-1.444091606975516,-0.12213169184254426,-0.7786566550721806,-0.29911465170440543,0.6997616353796341,-0.21083287508415274,-1.0705451083045092,0.1767556524163676,0.20678755816183036
0.1908666727120982,-0.65271830289758,0.770561692323536,0.49995030527892886,-1.444091606975516,-0.24968606155458345,0.09989447892749456,-0.29911465170440543,0.15437690778132437,-1.2141721581988787,0.4354898056679558,0.10941826451499687,0.20678755816183036
-0.23482961070969882,0.9428855261798743,1.3299045510738867,0.942937383020466,0.692476845076598,0.07477262645079769,-0.2374907491829798,-0.29911465170440543,-0.6051710908982729,1.1135749786272853,1.7913967467094716,-0.9001260379094291,0.20678755816183036
-0.37255487887557365,-0.3659721075271387,1.0502331216987113,0.22503625418904422,0.692476845076598,0.38560900312770857,1.304359743281888,-0.298804393860664,1.551093893094069,-0.0743787325805499,1.4297524394466579,-0.5699771047773352,-2.869481468845641
0.729247266451429,-1.3187094663386043,-1.4668097426778675,-0.7408166860745009,0.692476845076598,-0.2806458600283794,0.4339058547568641,-0.290452343293376,-0.5752414412129998,-1.4750403718087073,0.3532215356717394,-0.3493567690835224,0.20678755816183036
1.9312132431717963,-0.09772566669672633,0.770561692323536,0.847435618251386,0.692476845076598,1.859295410480394,-0.8542309461689269,-0.2962668470437859,-0.11166442275443636,-0.2830733034684131,0.1112076636142026,0.10389969780366128,0.20678755816183036
-0.1847476950130168,-1.10133735049327,1.0502331216987113,-0.33487118991885995,-1.444091606975516,-0.48126535413857685,1.702474312452248,-0.29747843789343326,0.300699639575993,-0.40748737457463896,-0.12665882933878786,0.3091196983153478,0.20678755816183036
0.9859170843969243,-0.5370948370224021,-0.6277954545523411,-0.21593495516686598,0.692476845076598,0.19861182034598127,-0.7489667549984589,-0.2919809859541459,-0.15822165559819454,-0.7927696592906938,-0.9453371632689802,1.0316441616349405,0.20678755816183036
1.0735604368661178,-0.5602195301974376,-1.4668097426778675,0.6357694377605492,-1.444091606975516,1.9955185237650956,2.00274716547057,-0.29911465170440543,-0.4774712522411076,-0.37939387464742685,-0.3509748336657172,-0.21971122895367304,0.20678755816183036
-0.1471862582405053,-1.9153265502545225,0.770561692323536,-0.5470413375061037,0.692476845076598,-0.5419465591472169,1.645118823673467,-0.29911465170440543,1.231844296451156,-0.4636743744290637,-1.424824242329938,0.31560333457472484,0.20678755816183036
1.6056807911433633,0.10577163324358688,0.4908902629483606,0.20916129065223152,0.692476845076598,-0.1035558127582667,1.0580685267612415,3.4432290474397096,-0.46416918571431953,0.4112374804469774,1.3617139701712124,-1.2609669011750102,0.20678755816183036
-1.5933015739821967,-0.014476771266598203,0.770561692323536,0.4435059904813723,-1.444091606975516,1.9459828462070226,-0.08229354425216157,-0.29891989130614444,2.8546964127192975,-0.4355808745018513,-1.3076965358946464,0.3661539493517127,0.20678755816183036
-0.7794704439111149,-0.06535109625167651,-1.4668097426778675,0.30567098961412503,0.692476845076598,2.8376250422523444,-0.7921520641965996,-0.29911465170440543,0.8593864337010908,-1.0857447299601939,-1.0696155233328002,0.396954619715965,0.20678755816183036
0.4537967301196787,0.364768196803985,1.0502331216987113,-0.27439513835004936,0.692476845076598,-0.5134635445513246,-0.4635388520169976,-0.2987206015962959,2.1962441196432896,1.583137763124977,-0.7340711018141152,-0.5811637560173085,0.20678755816183036
-0.4288970340343409,0.7393882262395616,1.0502331216987113,0.19983789936870658,0.692476845076598,-0.3128440504411271,-0.8677263552933459,-0.11907451610261595,-0.07840925643746641,-0.19477944655431711,-0.4252343715979824,-0.6224850437080972,0.20678755816183036
-1.6433834896788784,-0.735967198327708,-1.4668097426778675,-1.1218158109580074,-1.444091606975516,-0.4899340977112397,1.307733595562993,0.9917391507235194,1.0722194981296993,-0.26701987493857743,2.4216911107960883,0.9341313596962175,0.20678755816183036
1.0673001974040326,-0.2642234575569826,-0.9074668839275165,-0.49185694044956424,0.692476845076598,-0.4503055556647809,-0.9068630417541609,-0.22041786287217674,0.666506469062664,1.575111048860059,-0.5217324423149703,-0.5307762515864686,0.20678755816183036
-0.4414175129585114,0.7393882262395616,1.0502331216987113,0.20160178420613015,0.692476845076598,-0.22739500665345036,-0.8795348382772125,-0.03018677619858782,-0.39100781981698535,-0.19477944655431711,-0.42627121637411886,-0.5862337692767375,0.20678755816183036
1.2112857050319932,0.443392153599106,-0.3481240251771657,0.6672673812859713,-1.444091606975516,-0.46145108311534744,-0.9365192033050717,-0.2990438812108513,-0.96432688712155,-0.19477944655431711,-0.2852603268195434,0.4391322367240299,0.20678755816183036
0.779329182148111,-0.25034864165196125,0.21121883357318516,-0.7768503334675836,-1.444091606975516,-0.5716679656820608,-0.5917452386989779,-0.21192540364567722,-0.8100229154108087,1.619257977317107,-0.5875542089655725,-0.4637243067908566,0.20678755816183036
0.3661533776504852,-0.3335975370820889,-0.3481240251771657,-1.2457917166740688,0.692476845076598,-0.5308010316966503,-0.9359119098944727,-0.29758034740415124,-0.9244206875411858,1.2580558353958058,-0.7135129726320965,-0.5197255256349517,0.20678755816183036
0.5477003220509568,-0.25034864165196125,1.3299045510738867,-1.384886635282333,0.692476845076598,-0.5221322881239874,-0.6727176934454916,-0.27663794295160343,0.1344238079911423,-0.0783920897130088,0.3592995912559879,0.8917226696977766,0.20678755816183036
0.5602208009751273,-0.8330909096628574,0.4908902629483606,-1.2828332982599653,-1.444091606975516,-0.5815751011936756,-0.07891969197105682,-0.29328316303554247,-0.7867442989889296,0.4232775518443541,0.0009088313941549892,0.932146850484752,0.20678755816183036
2.0939794691860123,0.5451408035692626,-0.06845259580199026,0.7771322083026437,-1.444091606975516,-0.36114133606024873,0.13700685401964677,-0.29911465170440543,-0.5107264185580778,1.430630192091539,-0.03477293021220085,-0.19150673159894066,0.20678755816183036
1.424133846742891,-1.0782126573182345,0.770561692323536,-0.06272895785921248,0.692476845076598,-0.16176023388900312,-0.7557144595606684,-0.29911465170440543,0.2674444732590229,-0.5278880885484062,-0.5359264897675989,0.16787973108015541,0.20678755816183036
0.1783461937879277,-0.4399711256872526,-0.06845259580199026,0.10206828266579623,-1.444091606975516,-0.5196555042460838,0.08977292208418032,-0.29911465170440543,1.0522663983395175,0.04200862426075796,-1.067970872998239,0.11713882089932842,0.20678755816183036
0.9483556476244128,0.6746390853494619,-1.187138313302692,1.1976927502540806,0.692476845076598,-0.5147019364902764,-0.3015939425239699,-0.29911465170440543,-0.03850305685710224,0.6520389083945114,0.0003725323720153546,0.2720936497397859,0.20678755816183036
1.424133846742891,1.1371329488501734,0.770561692323536,1.0218082336081231,-1.444091606975516,1.1286441664988105,-0.04518116916000935,-0.29911465170440543,1.5178387267770987,-0.006151661328748923,0.6454329962015429,0.19434438474264407,0.20678755816183036
2.156581863806865,0.7671378580496043,0.770561692323536,0.5790731394147893,0.692476845076598,-0.0032460657031679998,-0.9312559937465482,-0.29911465170440543,-0.6796626634482859,0.9610674075938472,-0.10542138806205933,0.26646634279768505,0.20678755816183036
1.3051892969632712,0.013272860543444509,1.6095759804490621,0.8156856911777606,-1.444091606975516,-0.33761188922016383,-0.6858757173418002,-0.2956270817820563,-0.35110162023662117,0.9369872647990938,0.3596928772055568,-0.41587860525415393,0.20678755816183036
1.2112857050319932,-0.8377158482978645,-0.9074668839275165,0.5526148668534346,0.692476845076598,-0.4403984201531662,-0.12277977162541852,-0.29911465170440543,0.9458498661252132,-0.8569833734100363,0.18882800875187583,0.9053151985434307,0.20678755816183036
1.4303940862049764,-0.2595985189219755,0.4908902629483606,0.9935860762093448,0.692476845076598,0.10944760074144907,-0.8576047984500317,-0.29911465170440543,-0.49077331876789565,-0.7967830164231527,-1.072332771711641,0.11713882089932842,0.20678755816183036
1.3990928888945502,-0.20409925530189008,0.4908902629483606,0.9726714417084646,0.692476845076598,0.22585644300292176,-0.8599664950468049,-0.29911465170440543,-0.5373305516116539,-0.6442754453897145,-1.0717964726895015,0.11713882089932842,0.20678755816183036
0.4663172090438492,-0.17172468485684023,0.4908902629483606,0.31247454541561626,0.692476845076598,2.478491379956312,-0.47028655657920715,-0.29907870029367994,-0.311195420656257,-0.327220231925461,2.3615898670483086,0.054422892805480114,0.20678755816183036
2.2004035400414614,0.79026255122464,0.4908902629483606,0.741854511554171,0.692476845076598,0.9181175368769982,-0.933988814094243,4.734082849867634,-0.6198033640777397,1.0975215500974496,0.048031638806155685,2.760423535398311,0.20678755816183036
1.0673001974040326,-0.18097456212685448,1.3299045510738867,-0.31773630864103036,-1.444091606975516,-0.6038661560948086,-0.8036231619523557,3.205440189097723,-0.7102574164598984,-0.19879280368677602,-0.35783946114910453,1.5102778798769605,0.20678755816183036
1.054779718479862,0.9012610784648103,-1.4668097426778675,0.5818449584450265,-1.444091606975516,0.5218321164124106,0.4980090480978543,-0.29911465170440543,-0.770781819156784,0.07010212418797031,-0.9640361225075819,0.5809159051130485,0.20678755816183036
1.3302302548116123,0.42489239905907755,0.21121883357318516,-0.16201047585134315,-1.444091606975516,0.843814020539888,-0.8019362358118033,-0.28422453986060964,1.1586829305538215,0.4995313373610729,0.12597376335711322,-0.023870073345487863,0.20678755816183036
0.0030594888495406947,0.29076917864387164,1.0502331216987113,-1.429487723314331,-1.444091606975516,-0.38219399902242995,0.6700755144341961,5.073781218927614,-0.5306795183482598,-1.7961089424054197,-0.4667439159115886,1.613948097382765,0.20678755816183036
1.1862447471836524,0.8642615693847538,0.21121883357318516,-0.1791453571291727,-1.444091606975516,-0.46888143474905847,-0.8022736210399138,-0.29910859375015725,-0.5506326181384418,1.1818020498790867,-0.1395657591382814,0.2985447108734289,0.20678755816183036
0.704206308603088,-0.014476771266598203,1.6095759804490621,0.16808797229508096,-1.444091606975516,-0.19024324848489532,-0.9324031035221239,-0.29911465170440543,-0.264638187812499,0.6119053370699223,0.46705994143790813,0.30054281261374005,0.20678755816183036
0.053141404546222695,0.3370185649939423,-0.9074668839275165,-0.09145508235439768,0.692476845076598,0.7075909072551861,-0.880546993961544,-0.29911465170440543,0.9857560657055773,-0.3673538032500501,0.09994538414927029,1.2764456061451719,0.20678755816183036
1.2864085785770163,0.7810126739546257,0.21121883357318516,-0.2895141512422521,-1.444091606975516,-0.4403984201531662,-0.8184681119892167,-0.2991046306025182,-0.7435125827768685,1.1858154070115456,-0.13945849933385346,1.9461495023705526,0.20678755816183036
-0.10962482146799381,1.1463828261201876,0.4908902629483606,0.8035904808639984,0.692476845076598,-0.3400886730980675,-0.8852703871550904,-0.29911465170440543,2.9145557120898435,0.6721056940568059,1.4292161404245187,-0.06954097026688585,0.20678755816183036
0.4663172090438492,-0.2595985189219755,0.21121883357318516,-0.6261641716419643,0.692476845076598,-0.41563058137412956,0.4777659344112258,-0.2465746372897952,0.919245733071637,1.4547103348862924,1.4208141224109978,0.2200750418474674,0.20678755816183036
0.0907028413187342,0.21214522184875062,1.6095759804490621,-0.5208350484929523,-1.444091606975516,-0.5023180171007581,-0.9404328719511531,-0.23740278132517573,0.9791050324421833,0.84066669362008,0.3331639522437176,-0.19731074141603497,0.20678755816183036
0.5226593642026157,0.21677016048375772,-1.187138313302692,0.09652464460532187,0.692476845076598,0.2679617689272842,-0.8434346188693916,-0.29911465170440543,-0.7022761765438256,-0.12253901817005677,-1.2857797825232076,0.5180232741442067,0.20678755816183036
-0.34125368156514735,0.831886998939704,-0.9074668839275165,0.7652889815370851,0.692476845076598,-0.6038661560948086,-0.8960667144546258,-0.29886950271473384,-0.5240284850848658,0.8888269792095869,-1.4581820415070224,0.07092422282410427,0.20678755816183036
0.5414400825888716,0.2861442400088645,0.4908902629483606,0.19908194872409643,-1.444091606975516,-0.328943145647501,-0.9438168457891011,-0.27329757565584695,-0.5173774518214718,0.3951840519171418,-1.1669359192170692,0.41617445550372,0.20678755816183036
-0.31621272371680637,0.9058860170998173,-0.9074668839275165,0.8114019708583031,0.692476845076598,-0.5729063576210127,-0.8832460757864277,-0.29883666520572466,-0.1515706223348005,0.7403327653086074,-1.4588613536017323,0.03376224896008579,0.20678755816183036
0.0406209256220522,0.9336356489098601,1.6095759804490621,0.7413505444577643,-1.444091606975516,-0.5023180171007581,-0.9432399170490323,-0.2085284199550774,0.9724539991787893,0.6078919799374634,0.32719315646389646,-0.20337300928119673,0.20678755816183036
0.9358351687002423,-1.4065833004037396,0.4908902629483606,-0.18393304454503692,-1.444091606975516,-0.0924102853077002,-0.08566739653326631,-0.2979426923311485,-0.49077331876789565,0.387157337652224,-0.5622408951205828,0.09242760345792915,0.20678755816183036
0.5351798431267862,0.1843955900387079,-0.06845259580199026,0.1360860616732521,-1.444091606975516,-0.268261940638861,-0.9444916162453222,-0.10492041739178347,-0.7368615495134745,0.2507031951486211,-1.1678655041887775,0.4252270797149257,0.20678755816183036
1.342750733735783,0.3601432581689779,1.6095759804490621,0.5357319691238085,-1.444091606975516,2.168893395218353,-0.9303787921534609,-0.2979426923311485,-0.5506326181384418,0.021941838598463426,-0.8887039865310373,-0.6502138025532317,0.20678755816183036
2.2567456952002285,1.0770087465950808,1.6095759804490621,-0.05113771464185728,-1.444091606975516,1.1657959246673657,-0.9415799817267287,-0.29911465170440543,-0.7395219628188321,1.5389908346679289,0.27549393072963774,-0.5802530565846498,0.20678755816183036
0.9796568449348391,0.401767705884042,1.0502331216987113,0.06704256946552672,0.692476845076598,-0.1914816404238471,-0.8872946985237534,-0.29854282611648786,-0.7887396089679479,1.5229374061380934,-0.518514648182133,1.140928093554,0.20678755816183036
1.2864085785770163,-0.6388434869925587,1.6095759804490621,-1.3070237188874896,-1.444091606975516,2.3422682666716104,-0.9365192033050717,-0.2987602330726862,-0.5912039210451454,0.18648948102927862,-0.8861297512247671,-0.6570916221491327,0.20678755816183036
1.8623506090888586,1.1787573965652374,-1.187138313302692,0.1668280545540641,0.692476845076598,2.106973798270761,-0.7179273140122953,-0.29911465170440543,-0.6444121871522975,0.41926419471189524,-0.5120075533801722,-0.3667552060059598,0.20678755816183036
1.6808036646883864,-0.01910170990160532,0.4908902629483606,-0.14033989070585262,0.692476845076598,2.689018009578124,-0.9078751974384924,-0.29842959332680113,-0.607166400877291,0.025955195730922333,-0.5226620272866793,-0.30333246641213746,0.20678755816183036
1.5242976781362552,1.2435065374553371,-1.187138313302692,-0.4596030462795319,0.692476845076598,-0.26454676482200545,-0.9075378122103818,1.5465798201881535,0.573392003375148,0.3590638377250116,0.32672836397804195,0.3172208455073577,0.20678755816183036
0.44127625119550823,0.17514571276869365,-1.187138313302692,0.4493016120900499,0.692476845076598,2.726169767746679,-0.9038265747011666,-0.29911465170440543,-0.3377995537098331,-0.2991267319982487,-1.425861087106075,0.1048103972363201,0.20678755816183036
1.2864085785770163,-0.47697063476730955,1.6095759804490621,-1.052268351653875,-1.444091606975516,2.4041878636192022,-0.9365866803506936,-0.2982823907002085,-0.5779018545183573,-0.10648558964022115,-0.893709444071007,-0.6427786892746589,0.20678755816183036
